Ensembl_Danio	Mouse_homology_percentage	MGI_Symbol	Ensembl_Mouse	EntrezGeneID_Mouse	EntrezGeneID_Danio	Zfin_Symbol	Description	num_orthologues	unique_ortho_check	baseMean	log2FoldChange	lfcSE	pvalue	padj	SRR3143894	SRR3143897	SRR3143899	SRR3143916	SRR5809464	SRR5809465	SRR5809466	SRR5809467	SRR5809472	SRR5809473	SRR5809474	SRR5809475	SRR6910771	SRR6910772	SRR6910773	SRR6910774	SRR6910775	SRR6910776	SRR8867570	SRR8867571	SRR8867572	SRR11033311	SRR11033312	SRR11033313	SRR11294120	SRR11294121	SRR11294122	SRR11294126	SRR11294127	SRR11294128	SRR12554271	SRR12554272	SRR12554273	SRR12554274	SRR12554275	SRR12554276
ENSDARG00000075748	60.1959	Nckap1l	ENSMUSG00000022488	105855	556951	zgc:172352	zgc:172352 [Source:ZFIN;Acc:ZDB-GENE-080204-117]	1	1	303.056152424108	1.59165695345135	0.201663737398637	2.03571433979473e-16	2.9901724465513e-15	1067.34846082654	748.000129578123	493.392500875814	233.955978376184	74.75442076336	64.4856171830287	99.6273175394242	84.1516342522713	108.243986550641	172.650934692936	162.397911547186	224.45427991965	181.414201138859	164.052796952004	180.38937066629	96.9144122774773	82.0890765030363	47.0461610138786	278.731735382227	220.901467960278	223.655767064499	241.35900648251	422.805980065043	437.317718426352	1038.18206757001	770.313626499536	994.707444027152	241.934421881608	578.064669924273	223.862400497486	81.1906955766871	73.4090188649594	78.27659713297	159.504108141771	286.690063096359	273.745508017442
ENSDARG00000075757	NA	NA	NA	NA	100005283	gig2e	grass carp reovirus (GCRV)-induced gene 2e [Source:ZFIN;Acc:ZDB-GENE-130517-2]	1	1	37.1978148368896	2.21288124494418	0.452762760339586	1.02166981613012e-07	5.68594221269929e-07	11.8062460539857	9.65161457520159	126.987083134874	6.52666892465748	32.70505908397	16.1214042957572	15.7306290851722	18.0324930540581	6.76524915941508	44.7613534389094	0	8.01622428284465	11.291340319846	27.0841881760384	18.5808793819354	10.8689060498105	12.3133614754554	26.345850167772	89.8135591787177	50.6385424892333	153.701760625823	10.3255189939042	27.6265271065227	106.662858152769	31.8160463894628	24.670174966325	24.8676861006788	35.5785914531776	25.0156640785943	28.8411681622528	15.714328176133	16.3131153033243	18.7264586442512	76.2629017052841	94.2904818175526	104.667400124316
ENSDARG00000075766	59.9532	Sccpdh	ENSMUSG00000038936	109232	436632	sccpdha.1	saccharopine dehydrogenase a, tandem duplicate 1 [Source:ZFIN;Acc:ZDB-GENE-040718-51]	1	1	2.81469091660053	-1.98716932206103	0.75127449263513	0.000377277514733474	0.00117593254324165	2.23361411832162	2.22729567120037	5.0192522978211	1.50615436722865	0	0	0	0	20.2957474782452	0	0	0	0	0	3.09681323032257	9.05742170817545	7.38801688527326	5.64553932166543	0	2.20167576040145	0	2.58137974847604	3.60346005737252	2.66657145381922	2.9368658205658	4.53125662646786	2.98412233208146	0.711571829063552	0	2.74677792021455	6.73471207548556	5.43770510110811	4.86887924750531	0.996900675886067	0.881219456238809	0.975919814678938
ENSDARG00000075783	49.6795	Hmgxb4	ENSMUSG00000034518	70823	559742	hmgxb4a	HMG box domain containing 4a [Source:ZFIN;Acc:ZDB-GENE-070912-675]	1	1	14.0316869067951	-1.45059086099714	0.432720218740454	4.71168215672009e-05	0.000173815696506514	7.97719327972006	13.7349899724023	26.1001119486697	20.0820582297153	4.67215129771	16.1214042957572	10.4870860567815	6.01083101801938	13.5304983188302	25.5779162508054	30.4496084150974	8.01622428284465	17.3133884904306	5.41683763520768	24.7745058425806	3.62296868327018	11.4924707104251	11.2910786433309	1.85821156921485	2.93556768053526	4.92633848159689	11.6162088681422	39.6380606310978	32.8877145971037	6.36320927789257	8.55904029443929	7.46030583020364	44.8290252310038	20.2829708745359	34.3347240026819	9.35376677150773	7.13698794520439	8.61417097635555	4.98450337943034	1.46869909373135	1.21989976834867
ENSDARG00000075785	NA	NA	NA	NA	559981	si:ch73-190m4.1	si:ch73-190m4.1 [Source:ZFIN;Acc:ZDB-GENE-090311-56]	1	1	25.6911294872692	1.65311705984209	0.621873429604798	0.000440920766460449	0.00135522665720269	5.10540369902084	4.82580728760079	59.7291023440711	1.50615436722865	14.01645389313	26.8690071595953	26.2177151419537	6.01083101801938	0	25.5779162508054	10.1498694716991	32.0648971313786	18.8189005330767	24.762686332378	16.2582694591935	4.52871085408773	27.9102860110323	15.0547715244411	146.179310111568	44.0335152080289	11.8232123558325	9.03482911966613	7.20692011474505	44.4428575636537	20.0685831071996	13.0902969209072	15.9153191044344	14.9430084103346	4.73269320405838	10.9871116808582	13.8435748218314	20.3913941291554	15.355696088286	8.72288091400309	105.158855111165	99.5438210972517
ENSDARG00000075791	27.1565	Ifi44l	ENSMUSG00000039146	15061	100007581	si:dkey-79f11.5	si:dkey-79f11.5 [Source:ZFIN;Acc:ZDB-GENE-030131-9145]	4	1	1.45593068880337	1.41713765987626	1.35379972576567	0.0173352011087197	0.0370919385460522	0.319087731188802	0.742431890400122	9.53657936586009	0.502051455742883	0	0	0	0	0	0	0	0	0	0	0	0	0	0.940923220277571	5.57463470764454	0	0	0	0	0	0.489477636760967	1.51041887548929	7.46030583020364	0	0	0.686694480053638	0	0	0	0.498450337943034	14.3932511185672	9.75919814678938
ENSDARG00000075802	NA	NA	NA	NA	564832	grin3a	glutamate receptor, ionotropic, N-methyl-D-aspartate 3A [Source:ZFIN;Acc:ZDB-GENE-130530-780]	1	1	10.6117114028194	1.21348119033077	0.503524604795401	0.00132527183325913	0.00367942933336612	33.8232995060131	14.8486378080024	7.02695321694954	6.0246174689146	4.67215129771	0	20.974172113563	18.0324930540581	13.5304983188302	0	0	0	9.03307225587681	6.19067158309449	12.3872529212903	0.905742170817545	9.02979841533399	1.88184644055514	12.388077128099	25.6862172046835	12.8084800521519	1.29068987423802	10.8103801721176	13.3328572690961	12.7264185557851	9.56598621143215	11.9364893283258	19.2124393847159	7.43708932066316	20.6008344016091	3.36735603774278	5.77756166992736	7.11605428481545	25.1717420661232	10.2808936561194	14.1508373128446
ENSDARG00000075806	72.739	Kirrel3	ENSMUSG00000032036	67703	571887	kirrel3a	kirre like nephrin family adhesion molecule 3a [Source:ZFIN;Acc:ZDB-GENE-091117-44]	1	1	26.8269180539507	-1.01432007085818	0.274724787781038	2.26953666539994e-05	8.86167364296883e-05	20.7407025272722	15.5910696984026	52.7021491271216	40.1641164594306	18.68860519084	48.3642128872715	20.974172113563	18.0324930540581	20.2957474782452	6.39447906270134	40.5994778867966	16.0324485656893	15.8078764477844	13.9290110619626	10.838846306129	26.2665229537088	35.2983028963056	24.4640037272169	9.91046170247919	16.1456222429439	10.8379446595132	11.6162088681422	43.2415206884703	97.7742866400381	14.684329102829	17.1180805888786	13.4285504943666	54.7910308378935	58.8206155361541	60.4291142447201	23.5714922641995	24.1298163861672	27.7151587934918	12.9597087865189	11.4558529311045	11.955017729817
ENSDARG00000075820	NA	NA	NA	NA	NA			1	1	15.2831775093747	-1.53580450728492	0.291215267304155	7.85146222041214e-09	5.10663495242023e-08	18.8261761401393	18.189581314803	18.069308272156	9.0369262033719	14.01645389313	42.9904114553524	15.7306290851722	18.0324930540581	20.2957474782452	0	30.4496084150974	16.0324485656893	16.5606324691075	14.7028450098494	17.0324727667742	18.1148434163509	7.38801688527326	18.8184644055514	4.9552308512396	7.33891920133816	3.94107078527751	16.7789683650942	19.2184536393201	18.6660001767345	11.2579856455022	11.0764050869214	11.4391356063123	19.2124393847159	21.6351689328383	26.7810847220919	16.4626295178536	15.9732587345051	15.355696088286	6.23062922428792	6.16853619367166	3.41571935137628
ENSDARG00000075826	56.2836	Msh4	ENSMUSG00000005493	55993	559917	msh4	mutS homolog 4 [Source:ZFIN;Acc:ZDB-GENE-131121-643]	1	1	7.01158380318317	4.5424994203834	0.733768053111876	3.35414371376533e-13	3.6023348560033e-12	5.10540369902084	4.45459134240073	3.01155137869266	3.0123087344573	0	5.37380143191905	0	6.01083101801938	6.76524915941508	6.39447906270134	0	16.0324485656893	0.752756021323067	0.773833947886811	0.774203307580644	2.71722651245264	0.820890765030363	0	32.2090005330574	12.4761626422749	36.454904763817	5.16275949695208	1.20115335245751	4.44428575636537	5.38425400437063	3.524310709475	5.47089094214934	0.711571829063552	0	6.18025032048274	0	0.339856568819257	0.374529172885024	15.2027353072625	27.6115429621494	33.6692336064234
ENSDARG00000075851	56.6176	Oaf	ENSMUSG00000032014	102644	571744	oafa	OAF homolog a (Drosophila) [Source:ZFIN;Acc:ZDB-GENE-090917-1]	1	1	23.4657611810156	2.74081787464019	0.409649414380049	2.42576419303785e-12	2.36692694152397e-11	36.6950890867123	36.0079466844059	14.0539064338991	20.0820582297153	14.01645389313	10.7476028638381	10.4870860567815	12.0216620360388	6.76524915941508	38.366874376208	10.1498694716991	16.0324485656893	12.0440963411691	17.0243468535098	17.0324727667742	6.34019519572282	15.5969245355769	4.70461610138786	58.8433663584702	44.7674071281628	63.0571325644402	23.2324177362843	9.60922681966007	17.7771430254615	48.4582860393357	31.2153234267786	32.3279919308825	15.6545802393981	16.9024757287799	16.4806675212873	0	0.339856568819257	11.2358751865507	39.3775766974996	48.7608099118808	68.5583669811954
ENSDARG00000075859	63.2075	Mcf2l	ENSMUSG00000031442	17207	100148439	mcf2la	mcf.2 cell line derived transforming sequence-like a [Source:ZFIN;Acc:ZDB-GENE-090312-122]	1	1	37.1535783891624	1.81221833046478	0.232722030290037	7.38497076354205e-16	1.02626677299061e-14	44.0341069040547	39.3488901912065	52.2002238973394	21.588212596944	18.68860519084	32.2428085915143	26.2177151419537	24.0433240720775	47.3567441159055	25.5779162508054	30.4496084150974	8.01622428284465	21.0771685970459	44.882368977435	20.1292859970967	19.0205855871684	14.7760337705465	16.9366179649963	61.32098178409	74.1230839335154	80.791951098189	41.3020759756166	28.8276804589802	41.7762861098344	41.1161214879212	38.767417804225	44.7618349812219	34.1554477950505	36.5093475741646	42.5750577633255	22.0748895807582	18.6921112850591	17.2283419527111	31.9008216283541	85.4782872551645	89.5406429967926
ENSDARG00000075891	49.2103	Sall1	ENSMUSG00000031665	58198	100149526	sall1b	spalt-like transcription factor 1b [Source:ZFIN;Acc:ZDB-GENE-020228-3]	1	1	27.3659840041177	5.24193134718637	0.616207090907621	6.53529091082821e-21	1.45833574144508e-19	62.8602830441941	72.758325259212	2.50962614891055	31.6292417118016	0	0	0	6.01083101801938	20.2957474782452	19.183437188104	10.1498694716991	8.01622428284465	14.3023644051383	6.19067158309449	11.6130496137097	0	2.46267229509109	0.940923220277571	70.6120396301642	33.0251364060217	37.4401724601364	28.3951772332364	10.8103801721176	3.55542860509229	136.074783019549	121.336982997639	95.9892683486202	4.26943097438131	16.9024757287799	3.43347240026819	1.49660268344124	0	1.4981166915401	39.3775766974996	59.3354433867465	52.6996699926626
ENSDARG00000075905	NA	NA	NA	NA	101883291	si:ch211-266g18.9	si:ch211-266g18.9 [Source:ZFIN;Acc:ZDB-GENE-131127-382]	1	1	7.49520337714547	3.09656705381728	0.698239980826937	2.76987148357896e-07	1.44405945596812e-06	3.50996504307683	1.85607972600031	0	0	4.67215129771	0	5.24354302839075	18.0324930540581	6.76524915941508	0	0	0	3.01102408529227	2.32150184366043	4.64521984548386	2.71722651245264	1.64178153006073	2.82276966083271	32.8284043894623	54.3080020899024	0	3.87206962271406	1.20115335245751	0.888857151273073	2.9368658205658	2.51736479248215	1.49206116604073	1.4231436581271	1.35219805830239	1.37338896010728	2.99320536688247	0.339856568819257	0.374529172885024	14.2058346313765	48.7608099118808	41.7205720775246
ENSDARG00000075909	56.7961	Slc35f3	ENSMUSG00000057060	210027	572019	slc35f3a	solute carrier family 35 member F3a [Source:ZFIN;Acc:ZDB-GENE-080204-20]	1	1	128.003868150647	1.40348831783372	0.172593232527134	2.24573237489897e-17	3.65926903862304e-16	296.432502274397	206.396065531234	162.121849219622	93.3815707681763	88.7708746564901	48.3642128872715	73.4096023974705	66.1191411982132	81.1829899129809	127.889581254027	30.4496084150974	80.1622428284465	82.8031623455374	75.0618929450207	67.355687759516	36.2296868327018	107.536690218977	49.8689306747113	187.6793684907	201.086386116665	151.731225233184	95.5110506936134	118.914181893293	157.327715775334	274.596954222902	263.316357293632	283.988975269752	103.889487043279	147.389588354961	103.690866488099	60.9865593502304	79.8662936725253	59.9246676616038	160.002558479714	191.224622003822	193.476103260099
ENSDARG00000075914	47.9705	Kcnj14	ENSMUSG00000058743	211480	100526806	kcnj14	potassium inwardly rectifying channel subfamily J member 14 [Source:ZFIN;Acc:ZDB-GENE-100922-48]	1	1	285.843055246168	-1.04769531579996	0.27055411420968	1.00006248518321e-05	4.13909806078318e-05	188.261761401393	152.198537532025	202.777792831972	126.516966847207	434.51007068703	429.904114553524	408.996356214478	450.812326351453	358.558205448999	319.723953135067	253.746736792478	272.551625616718	321.42682110495	293.283066249101	275.616377498709	438.379210675692	520.44474502925	355.668977264922	303.507889638425	181.271304273052	85.7182895797859	507.241120575541	132.126868770326	135.99514414478	70.4847796935792	97.6737539483072	90.5183774064709	352.939627215522	266.383017485572	372.188408189072	432.518175514517	339.516712250437	525.089900384804	105.671471643923	244.391529196896	243.735973716065
ENSDARG00000075915	NA	NA	NA	NA	NA	si:ch73-70k4.1	si:ch73-70k4.1 [Source:ZFIN;Acc:ZDB-GENE-030131-3788]	1	1	498.584124099752	11.5784795837007	0.674653429004204	8.24849456915795e-67	3.14416386429608e-64	0.957263193566407	0.371215945200061	0	1.00410291148577	4.67215129771	5.37380143191905	5.24354302839075	6.01083101801938	0	0	0	0	1.50551204264613	0.773833947886811	0.774203307580644	1.81148434163509	0.820890765030363	0	2988.62360715388	2151.77110983235	3804.11857548912	2.58137974847604	1.20115335245751	0.888857151273073	0.978955273521933	0.503472958496429	0.497353722013576	0.711571829063552	0.676099029151197	1.37338896010728	0	0	0	3551.95710818206	2411.89765172562	3001.92934995241
ENSDARG00000075917	34.0561	Cfap74	ENSMUSG00000078490	544678	335386	cacna1db	calcium channel, voltage-dependent, L type, alpha 1D subunit, b [Source:ZFIN;Acc:ZDB-GENE-040525-3]	1	1	1.95266455983854	-2.43723992380847	1.0688821564279	0.000523486869390872	0.00158553037476574	0.319087731188802	2.22729567120037	0.50192522978211	0.502051455742883	0	0	26.2177151419537	0	0	0	0	0	2.2582680639692	3.86916973943406	2.32260992274193	3.62296868327018	0.820890765030363	4.70461610138786	1.85821156921485	0	0	2.58137974847604	1.20115335245751	0.888857151273073	3.42634345732677	1.00694591699286	1.49206116604073	0.711571829063552	1.35219805830239	0.686694480053638	3.74150670860309	3.73842225701182	0	0	0	0.243979953669734
ENSDARG00000075924	76.3184	Rapgef4	ENSMUSG00000049044	56508	100141331	zgc:171558	zgc:171558 [Source:ZFIN;Acc:ZDB-GENE-080219-4]	1	1	2.79454385143188	-3.48407329448642	0.952303582771691	2.16450487450798e-06	9.94398522729406e-06	4.46722823664323	3.34094350680055	3.51347660847477	2.51025727871442	0	5.37380143191905	0	0	0	0	0	0	6.02204817058454	2.32150184366043	6.19362646064515	4.52871085408773	7.38801688527326	6.586462541943	0.619403856404949	0.733891920133816	0.985267696319378	5.16275949695208	4.80461340983003	1.77771430254615	2.9368658205658	4.02778366797143	3.48147605409503	4.26943097438131	4.05659417490718	2.74677792021455	0	7.13698794520439	5.61793759327536	0	0	0
ENSDARG00000075928	34.9471	Hivep3	ENSMUSG00000028634	16656	101883448	hivep3a	HIVEP zinc finger 3a [Source:ZFIN;Acc:ZDB-GENE-081029-2]	1	1	3.06001117459182	2.28028279651985	0.574969830427	5.03937895422158e-06	2.18938040813827e-05	3.19087731188802	2.96972756160049	0.50192522978211	1.00410291148577	0	0	0	0	6.76524915941508	0	0	0	9.78582827719988	3.86916973943406	9.29043969096772	0	4.10445382515181	0	14.2462886973138	5.87113536107052	3.94107078527751	2.58137974847604	1.20115335245751	0.888857151273073	3.91582109408773	2.51736479248215	3.48147605409503	0	0.676099029151197	0	1.49660268344124	1.01956970645777	1.87264586442512	4.4860530414873	11.4558529311045	9.02725828578018
ENSDARG00000075929	NA	NA	NA	NA	562357	si:dkey-219c10.4	si:dkey-219c10.4 [Source:ZFIN;Acc:ZDB-GENE-081105-151]	1	1	1.43785385734119	-1.69197125350906	1.16382850712155	0.00697884184296644	0.0165786708758332	0.957263193566407	0.371215945200061	2.50962614891055	1.50615436722865	9.34430259542001	0	5.24354302839075	0	6.76524915941508	0	0	0	0.752756021323067	0	2.32260992274193	0.905742170817545	4.92534459018218	0	0	0	0	1.29068987423802	1.20115335245751	0	4.4052987308487	1.51041887548929	1.9894148880543	2.13471548719066	2.02829708745359	0.686694480053638	0	0	0.374529172885024	0	0.29373981874627	0.243979953669734
ENSDARG00000075930	52.5097	Adamts2	ENSMUSG00000036545	216725	571682	adamts2	ADAM metallopeptidase with thrombospondin type 1 motif, 2 [Source:ZFIN;Acc:ZDB-GENE-070816-3]	1	1	236.163751582491	1.27018965811658	0.182724709236382	1.97980468495925e-13	2.18172599690391e-12	326.426749006145	367.13256980286	115.442802849885	210.861611412011	168.19744671756	225.6996601406	120.601489652987	126.227451378407	263.844717217188	211.017809069144	202.997389433983	208.421831353961	199.480345650613	228.281014626609	252.39027827129	205.603472775583	159.25280841589	96.9150916885899	473.224546293381	508.587100652734	157.6428314111	191.022101387227	188.581076335829	131.550858388415	253.05993820542	390.191542834733	331.734932583055	160.815233368363	183.222836899974	172.360314493463	178.095719329507	163.471009602062	129.587093818218	426.922714448208	388.030300563822	385.000366890841
ENSDARG00000075962	69.3705	Vav3	ENSMUSG00000033721	57257	559145	vav3b	vav 3 guanine nucleotide exchange factor b [Source:ZFIN;Acc:ZDB-GENE-070912-251]	1	1	4.97059913902694	1.18572257517307	0.451508657221157	0.000713214881823147	0.00209840218045702	3.50996504307683	2.59851161640043	2.50962614891055	4.01641164594306	9.34430259542001	0	5.24354302839075	0	6.76524915941508	0	20.2997389433983	8.01622428284465	2.2582680639692	0	6.96782976822579	5.43445302490527	3.28356306012145	3.76369288111029	16.7239041229336	5.13724344093671	5.91160617791627	3.87206962271406	4.80461340983003	0.888857151273073	4.4052987308487	3.02083775097857	3.97882977610861	2.13471548719066	2.70439611660479	3.43347240026819	4.1156573794634	2.3789959817348	2.62170421019517	13.2089339554904	7.04975564991047	8.53929837844071
ENSDARG00000075963	NA	NA	NA	NA	30757	mhc1uba	major histocompatibility complex class I UBA [Source:ZFIN;Acc:ZDB-GENE-990415-145]	1	1	2167.01688835428	3.51185583571589	0.368264188397069	2.22061213090233e-23	6.06741166483444e-22	104.979863561116	142.546922956823	184.206559330034	121.998503745521	126.14808503817	2299.98701286136	361.804468958962	727.310553180345	223.253222260698	236.59572531995	111.648564188691	184.373158505427	292.06933627335	441.859184243369	380.908027329677	707.384635408503	321.789179891902	512.803155051276	18513.9812679439	9152.36613598881	4544.05461542497	98.0924304420894	248.638743958704	137.772858447326	115.516722275588	122.847401873129	138.264334719774	140.891222154583	169.70085631695	144.205840811264	1224.59514572579	1255.09030864952	1114.97334767872	4596.70901651066	14361.8209579614	14451.4206157657
